acc_x_mean,acc_x_std,acc_x_var,acc_x_rms,acc_x_min,acc_x_max,acc_x_range,acc_x_dom_freq,acc_x_spec_eng,acc_y_mean,acc_y_std,acc_y_var,acc_y_rms,acc_y_min,acc_y_max,acc_y_range,acc_y_dom_freq,acc_y_spec_eng,acc_z_mean,acc_z_std,acc_z_var,acc_z_rms,acc_z_min,acc_z_max,acc_z_range,acc_z_dom_freq,acc_z_spec_eng,gyr_x_mean,gyr_x_std,gyr_x_var,gyr_x_rms,gyr_x_min,gyr_x_max,gyr_x_range,gyr_x_dom_freq,gyr_x_spec_eng,gyr_y_mean,gyr_y_std,gyr_y_var,gyr_y_rms,gyr_y_min,gyr_y_max,gyr_y_range,gyr_y_dom_freq,gyr_y_spec_eng,gyr_z_mean,gyr_z_std,gyr_z_var,gyr_z_rms,gyr_z_min,gyr_z_max,gyr_z_range,gyr_z_dom_freq,gyr_z_spec_eng,acc_sma,gyr_sma,corr_acc_xy,corr_acc_xz,corr_acc_yz,corr_gyr_xy,corr_gyr_xz,corr_gyr_yz,acc_mag_mean,acc_mag_std,acc_mag_dom_freq,gyr_mag_mean,gyr_mag_std,activity,session,window_id,time_start,time_end
-0.011832685118142327,-0.6720562721625731,-0.3439588504319645,-0.6774535616569572,0.7537912795536575,-0.5655982281090983,-0.6719606033100812,2.0488641514546653,-0.3439588504319645,-0.07825170936915804,-0.8701286603156843,-0.5376359287286732,-0.863233427607584,0.7297758126754689,-0.7493046947946346,-0.7714814446293302,2.1834543649901272,-0.5376359287286733,-0.1153139324926919,-0.5680716241725565,-0.42455182896297927,-0.5652281620557369,0.6551049728496109,-0.5161827407516952,-0.5627755856207964,-0.7783189116451151,-0.42455182896297916,-0.025856854577745614,-0.7679120408053836,-0.4719066989334115,-0.7704695159866508,0.6766832697533403,-0.7583463413490178,-0.7362043544082997,1.229703957324861,-0.4719066989334114,0.059292711128129706,-0.6437146227508869,-0.40561102488179024,-0.6446968555168073,0.5892351873380693,-0.6049932131057216,-0.6157360777037126,1.3941788771002217,-0.40561102488179035,-0.004383606108411128,-0.8184752310147138,-0.49151273203007856,-0.8461470270471283,0.7523348230835115,-0.7551070631971258,-0.7890363420176432,0.7018925336802391,-0.4915127320300786,-0.6586895913449332,-0.7711989413909408,-0.7617295593829921,-0.1030161640284008,0.43739124293796977,-0.51076679600845,-0.6386439665437238,-0.5709349874929425,-0.6350929067957534,-0.5598465265493138,-0.513972243009004,-0.7740907700782842,-0.6887528582914001,still,Still_8-2026-03-04_16-48-50,3,3.12878759765625,5.03977978515625
-0.011620316265471714,-0.6726337907423864,-0.34396034989389723,-0.6780065562250106,0.7537912795536575,-0.5656645128944549,-0.6720025436981195,4.208705595953311,-0.34396034989389723,-0.07980689355249523,-0.8708991536166347,-0.5376400762324061,-0.8634063244537544,0.7297758126754689,-0.7488305727048021,-0.7712116684120126,2.1834543649901272,-0.537640076232406,-0.13894211699838085,-0.5683417648351762,-0.4245520887481547,-0.5634622137892447,0.654175596092954,-0.5166327236234453,-0.5628101879640219,-0.7783189116451151,-0.4245520887481547,-0.025339469664867092,-0.7678669265109059,-0.4719066324698471,-0.7704257659706284,0.6766832697533403,-0.7593119480644009,-0.7366943422932117,5.993047802355656,-0.47190663246984704,0.05962126269210404,-0.6434535202435654,-0.4056106731597173,-0.6444536077344271,0.5884871252745821,-0.6049932131057216,-0.6153574236460072,3.3083121153822126,-0.40561067315971744,-0.00463970561037864,-0.8184463039936316,-0.49151268050983693,-0.8461337927827834,0.7523348230835115,-0.7561144793009721,-0.7895555375771629,2.6193103286306,-0.4915126805098369,-0.6572415854040087,-0.7711029792796172,-0.6093086886538631,-0.8321884367610185,0.4494071706437913,-0.1918225249874651,-1.031370710788887,-1.3060652261197663,-0.6331320772553309,-0.5602006850619669,-0.513972243009004,-0.7739547256494066,-0.6886944550233853,still,Still_8-2026-03-04_16-48-50,4,4.093934814453125,6.00492822265625
-0.008163976413250576,-0.6727109093337955,-0.34396053822556166,-0.6781301704079944,0.7562895568981151,-0.564001326926648,-0.6719911770237548,1.894589762561905,-0.34396053822556166,-0.07882983487547335,-0.8720119547727774,-0.5376454309391727,-0.8644573658689909,0.7324961832857741,-0.7488305727048021,-0.7724981872496564,2.529636708104487,-0.5376454309391728,-0.15471812493963036,-0.5684923461025778,-0.42455221325109943,-0.5622546612319848,0.6530220587862611,-0.5171450165381458,-0.5628205686669896,-0.7783189116451151,-0.4245522132510993,-0.026982927522430734,-0.7679362065116984,-0.4719067340391515,-0.7704788595718519,0.6766832697533403,-0.7593119480644009,-0.7366943422932117,0.6150789450628226,-0.4719067340391514,0.059703400587011096,-0.6437186031882803,-0.4056110299417159,-0.6447140324424289,0.5884871252745821,-0.6049932131057216,-0.6153574236460072,0.628525581787425,-0.405611029941716,-0.004639705617887486,-0.8185277962336396,-0.4915128243938308,-0.8462122910978679,0.752660433089908,-0.7561144793009721,-0.7897286028516235,0.13794612340072113,-0.4915128243938308,-0.6562776382362179,-0.7712797515934456,-0.10069921948741857,-0.8344920160252843,0.32082364944510183,0.13936257778023262,-1.6083123278426188,-1.1164576952488185,-0.6318187809397462,-0.5605548819992383,-0.513972243009004,-0.7741177534482011,-0.6887773641268964,still,Still_8-2026-03-04_16-48-50,5,5.05908251953125,6.970075927734375
-0.006174170070627657,-0.6723970299776756,-0.3439597541851936,-0.6776983761561306,0.7573529678562234,-0.564001326926648,-0.6724342787508656,2.0488641514546653,-0.34395975418519353,-0.07775892772971534,-0.8715414306858709,-0.5376432584435306,-0.8644157239027324,0.7334573734233559,-0.7507134942157138,-0.7740241390135408,2.1834543649901272,-0.5376432584435306,-0.16500061076773767,-0.5685951795278652,-0.42455228992273536,-0.5614623835515681,0.6530220587862611,-0.5175939762564813,-0.5631368917546432,9.1270376663901,-0.42455228992273525,-0.024487306413377586,-0.7679947471321557,-0.47190681764777886,-0.7705459385533225,0.6766832697533403,-0.7573807346336344,-0.7357143665233876,0.6150789450628226,-0.47190681764777875,0.05984714195788695,-0.6438830687906917,-0.40561123108136776,-0.6448780688500599,0.5886741409686611,-0.6049932131057216,-0.6154520872506384,0.628525581787425,-0.4056112310813679,-0.005742903604788096,-0.8184826287446579,-0.49151274512688614,-0.8461978623182597,0.7523348230835115,-0.7551070631971258,-0.7890363420176432,0.4763139695684319,-0.4915127451268861,-0.6554593265225949,-0.7713529858362471,-0.08916687375621364,0.17414742854092086,0.15919158942939024,-0.08164014113830795,-1.2149775238519196,-0.4113682564558138,-0.6308817182007521,-0.5607550291498595,3.3690195445345315,-0.7742061030875209,-0.6888564885835456,still,Still_8-2026-03-04_16-48-50,6,6.02423095703125,7.935223388671875
-0.019417125257309535,-0.6716595894987587,-0.3439577294131222,-0.6759349064603998,0.7541932558085698,-0.5661070069459612,-0.672450018398052,2.0488641514546653,-0.3439577294131222,-0.07772899295103086,-0.8671950872309431,-0.5376168429920487,-0.8609847073871271,0.7294706736419774,-0.7447819036850514,-0.7687636628678477,2.356545536547307,-0.5376168429920488,-0.12969945631915303,-0.5682856771271632,-0.42455203865860053,-0.5641690679899029,0.6547939945627357,-0.5164971557960081,-0.5629026050557202,-0.7783189116451151,-0.4245520386586005,-0.029569852168026697,-0.7680559427905209,-0.47190690287838416,-0.7704957690198625,0.676919166937031,-0.7588291448907346,-0.7365718453686747,2.3052977287834278,-0.4719069028783841,0.05666429849110375,-0.6434068242494678,-0.40561060614363614,-0.6442394933701265,0.5888611563776086,-0.604632426206032,-0.615357423718171,0.43711225795922587,-0.4056106061436363,-0.0060778030407330945,-0.818441802963036,-0.49151267244915675,-0.8461558826972668,0.7520092130771149,-0.7551070631971258,-0.7888632767431826,0.13794612340072113,-0.4915126724491567,-0.6570645164067852,-0.7711029792988683,0.04951684994321757,-0.5425223277719436,0.6107030220353101,0.13873052876781833,-0.830431030803936,-0.5326813759873993,-0.6335617477002341,-0.5601270451749507,-0.513972243009004,-0.7739190090536467,-0.6884941567286826,still,Still_9-2026-03-04_16-49-15,0,0.24107421875,2.15207470703125
-0.027594335208820805,-0.6714890084847626,-0.34395722454878913,-0.6735990221179778,0.7527860980176078,-0.5666141683237017,-0.6721845806934856,1.894589762561905,-0.3439572245487891,-0.07091960767035356,-0.8694974872654404,-0.5376322629410704,-0.8641239315850429,0.7304792550970517,-0.7447819036850514,-0.7692406416428483,2.356545536547307,-0.5376322629410704,-0.10726627479512588,-0.568072822571822,-0.4245518302187438,-0.5658399219508163,0.6556797252440417,-0.5160645665323065,-0.5628669934774839,-0.7783189116451151,-0.4245518302187437,-0.0283524759768092,-0.7680215335632067,-0.471906855227696,-0.7705210397984601,0.6762114750263005,-0.7588291448907346,-0.7362043544082997,1.0760477042593513,-0.47190685522769593,0.05715712586054611,-0.6434885650724804,-0.4056107226347016,-0.6443554000443191,0.5888611563776086,-0.604632426206032,-0.615357423718171,-0.3285410373535707,-0.40561072263470166,-0.005624703917824217,-0.8182037764121872,-0.49151222923750737,-0.8459261865202221,0.7510323833061435,-0.7551070631971258,-0.7883440810517318,0.3635246875125283,-0.49151222923750737,-0.6586384348408402,-0.7711105552547214,0.21627487074660395,-0.3391123131465444,0.6159005026879638,0.12298207818857672,-0.35684457271734626,-0.28374916906521624,-0.6355239184504526,-0.5597858141841531,-0.513972243009004,-0.773925692376082,-0.6884949392084763,still,Still_9-2026-03-04_16-49-15,1,1.206225830078125,3.11722802734375
-0.03225579640383713,-0.6722185103542405,-0.34395928754371935,-0.6724687258533826,0.7514441661868706,-0.5668494620680167,-0.671774302448002,2.9745104848112276,-0.34395928754371935,-0.06823540513479652,-0.8734248014813493,-0.5376511475381273,-0.8679973877592866,0.7382457553894433,-0.7491689351393458,-0.7754098061180462,2.529636708104487,-0.5376511475381274,-0.09913813201436006,-0.5684242704371539,-0.4245521587653278,-0.566550057342182,0.6561223533777635,-0.5160645665323065,-0.5630015100867732,-0.7783189116451151,-0.4245521587653277,-0.03017854024623476,-0.7680949343632822,-0.4719069560272258,-0.7704957690150716,0.6762114750263005,-0.7588291448907346,-0.7362043544082997,0.9223914511938416,-0.4719069560272258,0.05650002270128963,-0.6436008777230476,-0.4056108764568806,-0.6444002479749115,0.5888611563776086,-0.6053540000054114,-0.6157360777037126,0.628525581787425,-0.40561087645688076,-0.006491502275495934,-0.8183537823385422,-0.4915125124272893,-0.8460607356925779,0.7510323833061435,-0.7551070631971258,-0.7883440810517318,-0.08763244071108607,-0.4915125124272894,-0.659480538415837,-0.771130757801738,-0.3647890215389205,0.012363581847720143,0.359596993395198,-0.7357581598858447,-0.8606451158731981,-0.7771574507498017,-0.6363546283904216,-0.5604545837007181,-0.513972243009004,-0.7739240809037321,-0.6887362563454377,still,Still_9-2026-03-04_16-49-15,2,2.1713779296875,4.082382568359375
-0.029043314733312432,-0.6727298036858762,-0.3439605839400034,-0.6738165242036257,0.7514441661868706,-0.5682748091212904,-0.6726761626287676,2.203138540347426,-0.34396058394000345,-0.0704948771220732,-0.873495305306866,-0.5376514010990768,-0.8676519705931989,0.7369865751960779,-0.7500778987882025,-0.775331515830698,2.0103631934329473,-0.5376514010990768,-0.1170723310567527,-0.5681892290773295,-0.4245519478094862,-0.5651219716086727,0.6554935178030066,-0.516192460709134,-0.5629005144974837,-0.7783189116451151,-0.4245519478094861,-0.028900295212394986,-0.7681480580390775,-0.47190702699012216,-0.7706182826111787,0.6771550643005508,-0.7588291448907346,-0.7366943423865936,1.0760477042593513,-0.47190702699012205,0.057896366899055786,-0.6437593486971958,-0.40561108121577655,-0.6446628965441348,0.5884871252745821,-0.6053540000054114,-0.615546750638778,6.562338620461598,-0.4056110812157766,-0.007043101212629905,-0.8186877147731123,-0.49151309541892024,-0.8463569054249684,0.7523348230835115,-0.7564502848395815,-0.7897286028516235,0.025156841344817524,-0.49151309541892024,-0.6584852479837452,-0.7713580364821454,-0.8366972394086907,-1.3275073942212399,0.617113549961974,-1.2325236535099005,-1.2923321739473,-0.7347610197313127,-0.634986745531135,-0.5603351963834869,-0.513972243009004,-0.7742039225522984,-0.6887389917663927,still,Still_9-2026-03-04_16-49-15,3,3.13653076171875,5.0475380859375
-0.02539318397369652,-0.6728744543072646,-0.3439609283434119,-0.6750999428584268,0.7541091454796119,-0.5673763088544365,-0.6732180970330395,4.362979984846071,-0.3439609283434119,-0.06996620941249354,-0.8734161510740536,-0.5376511162200792,-0.8676908179539832,0.7367812629492244,-0.7510510542465122,-0.775788146466214,2.356545536547307,-0.5376511162200792,-0.1403785752296422,-0.5684419892833318,-0.4245521732329646,-0.5633663034115812,0.6543065343190066,-0.5168338755847597,-0.562991706089526,-0.7783189116451151,-0.42455217323296457,-0.025552510631444755,-0.7681805038785321,-0.47190706950922956,-0.7707365209153891,0.6773909616640706,-0.7593119480644009,-0.7370618332535867,2.3052977287834278,-0.47190706950922956,0.06052477953608167,-0.6439315654913218,-0.405611287436445,-0.6449365828890146,0.5884871252745821,-0.6049932131057216,-0.6153574236460072,-0.13712771352537156,-0.40561128743644514,-0.007102201101165102,-0.8187529582751732,-0.4915132016804845,-0.8464155488406044,0.7523348230835115,-0.7564502848395815,-0.7897286028516235,-0.08763244071108607,-0.4915132016804845,-0.6571568786375376,-0.7714464226405034,-0.8136207914780146,-0.44475609975622515,-0.18089463921208465,-0.34186657590213837,-1.1390037505997297,-1.1832924593095924,-0.6331089966860144,-0.5605992429628935,-0.513972243009004,-0.774382867172604,-0.6888740924039817,still,Still_9-2026-03-04_16-49-15,4,4.101685791015625,6.012693359375
-0.02246253651643931,-0.67171355698821,-0.34395788628333585,-0.6752251375856204,0.7541091454796119,-0.5650306068680859,-0.6717339004560908,1.7403153736691448,-0.34395788628333585,-0.06977586669447433,-0.8721233843864306,-0.5376459257688878,-0.8666152135527267,0.7319390985196769,-0.7502114330842955,-0.7730204422178018,2.0103631934329473,-0.5376459257688879,-0.15216917410138156,-0.5687173414436406,-0.4245523721956851,-0.5624805033195301,0.6541945726474544,-0.5169760939093919,-0.5630578830709448,2.882356345454856,-0.42455237219568503,-0.024882953745415742,-0.7681272742454214,-0.4719069994260726,-0.770681380299254,0.6773909616640706,-0.7593119480644009,-0.7370618332535867,2.3052977287834278,-0.47190699942607256,0.061428296395713296,-0.6438932478206232,-0.4056112430214301,-0.6448938583072075,0.5892351873380693,-0.6049932131057216,-0.6157360777037126,1.5855922009284207,-0.4056112430214302,-0.006767301732799786,-0.8188279053146822,-0.4915133206626976,-0.8465074797331502,0.7523348230835115,-0.7564502848395815,-0.7897286028516235,4.875095969748672,-0.4915133206626976,-0.6562087084787389,-0.7714034922278524,-0.06950181011345755,0.2822046091476185,0.3944284061725586,0.12768891949900307,-0.8145383095207711,-1.2974927041461188,-0.6320341130009601,-0.560877609557423,3.153297778559891,-0.7743270909023352,-0.6890400639556385,still,Still_9-2026-03-04_16-49-15,5,5.06684130859375,6.97784765625
-0.019756256973846097,-0.6720131585711908,-0.3439587321862172,-0.6761290257654374,0.754690575606786,-0.5650035308093017,-0.6719590387284878,1.7403153736691448,-0.3439587321862172,-0.07148093831826739,-0.8707443193921907,-0.5376392716741408,-0.8651369756409616,0.7319390985196769,-0.7502114330842955,-0.7730204422178018,2.1834543649901272,-0.5376392716741408,-0.15607065509218515,-0.5686931572672572,-0.42455235666773683,-0.5621723202309369,0.6535996576638669,-0.5169760939093919,-0.5628770858275913,3.3130240227607346,-0.4245523566677368,-0.023787315204641092,-0.7679363650434623,-0.47190673426831004,-0.7704757411081897,0.6773909616640706,-0.7585877431198762,-0.7366943423865936,-0.6141710794612538,-0.47190673426831,0.06118188271099206,-0.6440080402631223,-0.4056113735678846,-0.6450099309296241,0.5892351873380693,-0.6049932131057216,-0.6157360777037126,-0.711367685009969,-0.4056113735678848,-0.0075356002687375625,-0.8186716369753667,-0.49151306884944185,-0.846305074173198,0.7523348230835115,-0.7551070631971258,-0.7890363420176432,4.762306687692768,-0.4915130688494418,-0.6558483021765426,-0.7713757137230576,-0.17979576293570937,0.2914130039660125,0.4412878937255582,-0.5482845906406548,-1.1988613853962926,-0.9859736906183764,-0.6316547223594587,-0.5608301968954086,3.153297778559891,-0.7742914747873307,-0.6887702151612467,still,Still_9-2026-03-04_16-49-15,6,6.031996337890625,7.94300146484375
